pecha id,language,url
I9DEE251A,sa,https://github.com/OpenPecha/I9DEE251A
I9D489C57,zh,https://github.com/OpenPecha/I9D489C57
IE6618616,zh,https://github.com/OpenPecha/IE6618616
I81E74164,bo,https://github.com/OpenPecha/I81E74164
I64FF33BC,en,https://github.com/OpenPecha/I64FF33BC
I1C1AE6C5,zh,https://github.com/OpenPecha/I1C1AE6C5
ICEBC22A6,bo,https://github.com/OpenPecha/ICEBC22A6
